left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10107357121977029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3399103691647527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8652017070220932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.573558711930784,0.0,0.0,-1.9592620307036093,-3.3430777466650015,0.0,0.0,-1.600699071870496,0.0,0.0,0.0,-3.5260124751277164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.492924116922482,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.1056144934646435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4927071392615097,0.0,0.0,2.3364937286734526,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6473473825853187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3869295360635167,1.1507784067488251,0.0,0.5007359316480302,0.5093081289832505,0.6769414472171941,0.0,0.0,0.5907995349360373,0.0,0.0,0.2362021026639114,0.0,0.0,0.0,0.6704868976011266,0.0,0.4781966379197042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853904698832365,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.1474862956629988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970617111307495,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24917019331988471,4.285055304113864,3.5291029890659846,2.914961804218896,0.0,0.0,0.0,0.0,3.5517627925098685,2.6151940014905897,3.02985347106384,0.0,0.0,0.0
0.3553061989111701,0.29387512724993003,1.4496122550562747,0.5150260948835914,0.6499424567184647,0.0,0.5276257583922386,0.6794260788908499,1.1198296958666574,-3.7698850310943377,0.48415675122510676,0.9142390309506053,0.9890297700023174,-1.220597660820498,0.6126407186545332,0.09879717137695863,0.3660219233409741,0.29205760337303266,1.2192572074505588,0.9991655019156012,0.059615518344568
0.0,0.0,0.0,0.0,0.0,0.0,0.9750489561181963,0.0,0.0,0.5431479318273449,0.0,0.0,0.0,0.0,0.0,0.0,0.7241696047497722,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.5277793595628864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990615229725389,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301382222713826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3566074923119258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111925687510223,0.0,0.0,0.0,0.0,0.0,0.0,1.269539095646011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.184117020460582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7768984657254676,0.0,0.0,3.0791849867919194,0.0,0.0,0.0,3.2903604428677804,0.0,1.7670422458325394
0.0,0.0,0.0,-0.4350878253916877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599232161050226,0.0,0.0,0.0,0.0,0.0,0.0,0.7112263038271077,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.841207233725335,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262169302960567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5173976693245868,0.0,0.0,0.0,0.0,2.195373008156937,0.0,2.8771657710579417,0.0,0.0,0.0,0.0,1.6873614746375436,0.0,1.7547467811494946,0.0,2.2819887532100864,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.643463546084382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.32729646950696756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21191335615527465,0.0,0.0,0.0,0.0,0.0,0.0,0.7635731783761425,0.0,-0.12752172017819696,0.0,-0.26062124675819315,0.0,0.0
6.081760661347129,6.146834750751259,-1.1006069956350326,7.285801583459082,0.15558080788863668,0.0,0.8349116899726009,0.20009930677235993,0.0,0.0,0.0,6.314605403065794,5.564358163391855,0.0,6.2833404411239036,0.0,0.0,0.0,4.801225072846672,0.0,5.926659262252191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.074239967919539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.848697989159394,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.8927157892227189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5113044159026656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8559668093253132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3380201522380128,0.0,0.0,2.2186434982159913,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871196415326529,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8905145814652995,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2848149031806795,0.0,0.6621774251405149,2.7253796750042336,0.0,1.978824165948977,0.0,1.8175527871350405,0.0,0.0,0.0,0.0,3.1899713720973972,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.279753728633018,-1.5101551811214375,0.0,0.0,-1.359177627487616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.431381954280857,0.0,5.156438257893585,4.799818546823304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854832579813254,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493490685014793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17676800152795544,0.0,0.0,0.0,-0.7257079232054048,0.0,0.0,-0.09724908069033991,0.0,-0.13777726108358573,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9721591282550481,0.0,0.0,0.0,2.173611373913809,0.0,0.0,0.0,2.5466698989926613,0.0,0.0,1.984568820808226,0.0,2.20706058027729,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1612443404969939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14275524272663634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32175983683218307,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8318096646322096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04102022318350031,0.0,0.0
0.0,0.0,0.0,-0.8961927981274491,0.0,0.0,0.0,0.0,0.0,0.0,-2.0209394034519894,0.0,0.0,0.0,-1.0108245056944802,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5202565908787515,0.0,0.0,0.0,2.7029187424148167,0.0,0.0,2.416686010750063,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.152343264228857,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.6221659938889796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2710165078762805,0.0,0.0,-0.47923699906015527,0.0,-1.4358873287925522,0.0,-0.4477166828844519,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5102004986670129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308788703423872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.9603535232992486,0.0,-1.4766849788000018,-2.9994084527378186,0.0,-1.633005712000851,-3.7732209405044452,0.0,0.0,0.0,-0.9634247943768981,0.0,-1.1457925614407027,0.0,0.0,0.0,0.0
0.0,0.0,0.14823910552899242,0.0,0.0,0.0,0.07034744719869905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06803995319091684,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.6980604843526879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0237991027457425,0.0,0.0,-1.2508909708902207,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999813381201082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6675696714012982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13159126627955836,0.0,0.0,0.0,0.0
0.0,2.503987866116303,0.0,2.2337143025909265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.702021498432872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2666484308781665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6323768003399561,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.068202535690114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780354479620691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1593188925608706,0.0,0.0,0.0,0.0,0.0,0.0,2.345654882649248,0.0,-0.03350367920252095,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588151583819718,0.0,0.0,0.0,0.0,0.0,0.0,0.20355393812661216,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4568974014748035,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0421101975518494,0.0,0.0,0.48114595027564394,0.0,0.0,0.0,0.0,1.4586182410920576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7589216611141436,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8163541092266977,0.0,0.0,0.0,0.0,2.577736868036824,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7620747210455594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9170560079623666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5909561221132713,2.0728823654153046,0.0,0.0,0.0,0.0
0.0,-0.25239871886621884,0.0,0.0,0.0,0.0,0.0,0.0,0.3254821280024971,0.0,0.0,0.0,-0.6286556566925278,0.0,0.3132766099063303,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.2955986881995487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5887529037914507,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.468448218796003,0.0,-2.4030834438775166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3492392393026154,0.0,0.0
1.2000003443726885,1.5616685805425887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575641676027003,0.0,0.9185054596152025,0.0,0.0,0.0,0.0,2.4581554048219334,0.0
0.0,0.0,0.0,0.09838913517345327,0.0,0.0,1.0183280114862758,1.015850436898562,0.0,0.8431922804805287,0.0,0.7254378597929075,0.0,0.0,0.8073102732174289,0.0,0.6629069321512177,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.2055282980417474,0.0,-1.29128155616904,-1.0212884500324018,0.0,-2.4706580788493224,0.0,0.0,0.0,0.0,0.0,0.0,-1.1891727352648436,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.260130251454936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.859959726798638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46014550373657187,0.0,0.0,0.0,-0.31988362117706315,0.0,0.0,-0.19551877599181455,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1332914301443693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.5618833759637611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8179697172575118,0.0,0.0,0.0,0.0,0.0,-0.7640555999651469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276810294141128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8198364410019979,0.0,0.0,0.22934006638570203,0.0,0.6949273950453361,0.47355958175352325,0.0,0.0,0.0,0.0,0.5532529816797401,0.0,0.41563799835471243,0.0,0.0,0.0,0.0
0.0,0.0,0.6905136515252759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.482479600212924,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2653577933487306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8627612250291787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306102709799296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.3322019507971726,-0.9999741167228944,0.0,0.0,0.0,0.7319834254161925,1.0208519492194907,0.0,0.0,0.2072977201545306,0.0,0.0,0.4838816735245221,0.0,-0.5872425153658111,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.00276797195864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.8466060981665144,0.0,0.0,0.0,-1.6846796519195368,0.0,0.0,0.0,-0.7910424564792513,0.0,0.0,-1.483351596451991,0.0,-1.3045787303442302,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0384045133275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26286637576198507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574314780092602,0.0,0.0
0.0,0.0,0.0,0.13258094092064085,0.6282121037291137,0.0,-0.344059876223173,-0.2264601463907044,0.0,0.013696963172011354,0.0,-0.16774968572013726,0.0,0.0,0.370690639137305,0.0,0.30462170543433553,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.790857176854835,0.0,0.0,0.9937744345339834,0.0,0.0,0.0,0.0,0.0,1.7669246849498454
0.0,0.0,0.0,-0.6320095095627675,0.0,0.0,0.0,-1.4513971616957555,0.0,0.0,0.0,0.5793742354250132,0.0,0.0,-0.5705911120152964,0.0,-0.27452169341780397,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9479627484208404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4524037327061489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24767220364017076,0.0,0.0,-0.4174303599257027,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5987084098570827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.712816541032755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9934745156921736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1330829526133437,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5332079303931638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833443346535813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.349919144613047,-2.767162869280313,0.0,0.0,-1.0913727217254128,0.0,0.0,0.0,-3.0796111315687855,0.0,0.0,-1.688088926026283,-2.8583484375642683,0.0,0.0,0.0,0.0,-2.0080497727117104
0.0,2.7357108170990307,0.0,0.0,0.0,0.0,0.0,1.9352966394599833,0.0,0.0,2.841486345348388,0.0,0.0,0.0,2.4663252261113846,0.0,0.0,0.0,0.7540055082398788,0.0,0.0
0.0,0.0,0.7909533553197592,0.0,0.0,0.0,0.0,-0.28344839019538093,0.0,0.0,0.04041316113130941,0.0,0.0,1.270970831846029,0.0,0.14050387883365908,-0.39309197293000725,0.7238204140775625,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.778490495538821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903352145674338,0.0,0.0,0.0,0.0,0.0,0.0
