left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8301322419321626,0.0,0.0,-2.5836250036550044,-5.286751705351277,0.0,0.0,-1.8801501285820006,0.0,0.0,0.0,-5.750614626466642,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0745617280018873,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0257231549274322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069502619858719,0.0,0.0,1.7820346676308148,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811060817640706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04771094827734849,1.2303399601776577,0.0,0.46762714194782706,-0.20959847828166703,0.36614700807897543,0.0,0.0,-0.2597831488047269,0.0,0.0,-0.2868965027644303,0.0,0.0,0.0,-0.10165397916151804,0.0,0.015988465979510376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15148113705690894,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.5749360088407824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073324054139245,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2547371629435583,4.932144786056291,3.835260727534004,3.1974767954287726,0.0,0.0,0.0,0.0,4.142517859308984,2.728088778234119,4.0380147352740705,0.0,0.0,0.0
0.3042669358535277,0.2411752232645057,1.4740690826290768,0.584604345580146,0.7813990278964438,0.0,0.5786551463896182,0.6859481715746765,0.7353495961016308,-4.077772865000777,0.4882801333170997,0.988443817810893,1.0792838349958984,-1.387419924087535,0.63597050417217,0.175616179234537,0.5250153539778197,0.5554482017892932,1.2658748444362091,0.9578596086707282,0.1857293960146642
0.0,0.0,0.0,0.0,0.0,0.0,1.6323051961787653,0.0,0.0,0.45213546541708927,0.0,0.0,0.0,0.0,0.0,0.0,0.6469191518943941,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.067540303826159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3731573895778586,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42621180651142143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29769734079735083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3557631837237799,0.0,0.0,0.0,0.0,0.0,0.0,0.7686166049195328,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.455319074781215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039836735671226,0.0,0.0,3.1484999562184526,0.0,0.0,0.0,4.227926504457949,0.0,1.788955521174338
0.0,0.0,0.0,0.4259438996575425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684997459400997,0.0,0.0,0.0,0.0,0.0,0.0,2.084077397136711,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5842810887934906,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6963523612265267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0488893419751166,0.0,0.0,0.0,0.0,1.4870793530659374,0.0,2.537980860407041,0.0,0.0,0.0,0.0,0.8730970139069762,0.0,0.9118781187364282,0.0,1.9218973400483788,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1202794800791571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6681748704571747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21682140382384466,0.0,0.0,0.0,0.0,0.0,0.0,0.9894464146242511,0.0,-0.31722365927658025,0.0,-0.36437455935293783,0.0,0.0
9.063856719940512,9.290883441581308,-0.41983203195307434,8.675271338627274,0.4058391063514963,0.0,1.1237162045557014,0.7601510942429311,0.0,0.0,0.0,7.716680014071951,8.379180379039878,0.0,7.54519979644393,0.0,0.0,0.0,6.378817225469132,0.0,7.919603848431224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.389037079089185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5396604003561538,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.740367495237494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1729666124684162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.178212605950544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040824996248629,0.0,0.0,1.4612501514573188,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7340834649357297,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849217308971173,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7482953128744761,0.0,0.28997547716012106,2.959719823505923,0.0,1.2878315970009162,0.0,1.1689359325652853,0.0,0.0,0.0,0.0,2.9358019110214446,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.07614566976628,-0.9600194867893537,0.0,0.0,-1.2719606467841345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.101165452164405,0.0,6.110162887557113,5.415574894086245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278415038641157,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643861557326507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08021970241580155,0.0,0.0,0.0,-1.335153678855507,0.0,0.0,-0.4423896670600236,0.0,-0.32143670826909143,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.267735029985913,0.0,0.0,0.0,1.4228861901830985,0.0,0.0,0.0,2.0195062869004627,0.0,0.0,0.9830930475477001,0.0,1.575438362967018,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7169977287603266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078074169079756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8374535810421482,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.10787524111482283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0789434309343818,0.0,0.0
0.0,0.0,0.0,-0.8372730773779815,0.0,0.0,0.0,0.0,0.0,0.0,-3.306427321574573,0.0,0.0,0.0,-1.0647528200655145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456972266864539,0.0,0.0,0.0,2.9053338950007936,0.0,0.0,2.3769742721422054,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9982106432102182,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0703544233509923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0414092018109022,0.0,0.0,0.3003325731849532,0.0,-0.9215018593749112,0.0,-0.02420117557399799,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5405961424061119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5989523805669783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.49136546739,0.0,-1.9445001002508042,-3.191077004145951,0.0,-2.268272709593925,-4.597734429524524,0.0,0.0,0.0,-1.770285745550497,0.0,-1.5511234502817592,0.0,0.0,0.0,0.0
0.0,0.0,0.06685242334603853,0.0,0.0,0.0,0.07812299699838277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15148123981533507,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.9327818855750252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0409601064636438,0.0,0.0,-1.4043635312977427,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.363243047447463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61436715165409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059391320435456224,0.0,0.0,0.0,0.0
0.0,2.0147416259220194,0.0,1.7811816450664208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983061639153418,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3946841750350174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1261029471973738,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138517202619806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450748129835845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694721842984645,0.0,0.0,0.0,0.0,0.0,0.0,2.326050439034246,0.0,0.33297636041879997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6286562833196448,0.0,0.0,0.0,0.0,0.0,0.0,0.3106576696409478,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.808378602893658,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.14621857635193702,0.0,0.0,0.18870738229416248,0.0,0.0,0.0,0.0,0.21806407638366246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5578643468005147,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769048530374661,0.0,0.0,0.0,0.0,2.4706239303032502,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.982541411208934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8059135169982434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6411319414588288,2.2350559525107565,0.0,0.0,0.0,0.0
0.0,-0.24491639349885594,0.0,0.0,0.0,0.0,0.0,0.0,0.5752956694261925,0.0,0.0,0.0,-0.7596080945178258,0.0,0.5592896605315388,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.10989522846195557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57796261586568,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-3.2973829801443624,0.0,-2.5435827430363847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1739922327454124,0.0,0.0
0.43030596456015413,0.6717182353783206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804401365189439,0.0,0.11141222932190424,0.0,0.0,0.0,0.0,2.0565663012912463,0.0
0.0,0.0,0.0,-0.8189393656478571,0.0,0.0,0.6483522698279157,0.585733414435254,0.0,0.1699898761358599,0.0,0.09393801765688593,0.0,0.0,0.17202163096581616,0.0,-0.05590074302411254,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.1599771681602524,0.0,-2.0119666863159336,-2.0433756546865514,0.0,-3.949013833097182,0.0,0.0,0.0,0.0,0.0,0.0,-2.811493696693102,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8873415355428171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5752159710598934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496008781830279,0.0,0.0,0.0,-0.5443737390064638,0.0,0.0,-0.49000260192084893,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1337286598800258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10513906578795493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8438861488159904,0.0,0.0,0.0,0.0,0.0,-0.7921982436538192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689657002322499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9538529469868198,0.0,0.0,-0.12710800591190335,0.0,0.5204163061664369,0.27804158463799744,0.0,0.0,0.0,0.0,0.0803246740295991,0.0,-0.0475081805231363,0.0,0.0,0.0,0.0
0.0,0.0,1.1099147751006944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.120212598394235,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9098236676999694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.13234093470481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.071285117274726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.8425950008128997,-1.3417806410396251,0.0,0.0,0.0,0.6421276176541333,0.6703295525326929,0.0,0.0,0.12397195229195752,0.0,0.0,0.48598052670603487,0.0,-0.7586001812878311,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.4453644880583618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4317775170235288,0.0,0.0,0.0,-1.378593121208864,0.0,0.0,0.0,-0.45243988568083426,0.0,0.0,-1.1562038727834167,0.0,-1.0989112620000627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09729355595064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41445034569909434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7385433753691021,0.0,0.0
0.0,0.0,0.0,0.12437508269753927,1.0771046388942698,0.0,-0.3112643427901649,-0.16214150016312484,0.0,0.1660522182168739,0.0,-0.20498397507184865,0.0,0.0,0.5601985974503613,0.0,0.41313645780090774,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007075876121262,0.0,0.0,1.1701187495905772,0.0,0.0,0.0,0.0,0.0,1.2334071220716283
0.0,0.0,0.0,-0.6037510777801949,0.0,0.0,0.0,-1.709012163539808,0.0,0.0,0.0,1.0848021495451283,0.0,0.0,-0.42566586275908475,0.0,-0.16829651791689262,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.603286558321133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.9153696236329467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0435160913310146,0.0,0.0,-1.0274943321943044,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.253608915766207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.7205667202987367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2089756515456593,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8146288314299042,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.677701376366358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219801961318175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.177431558294739,-2.7427692633635394,0.0,0.0,-1.4618341802655535,0.0,0.0,0.0,-3.1361369684263964,0.0,0.0,-1.605390429335585,-3.379090518395904,0.0,0.0,0.0,0.0,-2.1497041219752426
0.0,2.675697332157773,0.0,0.0,0.0,0.0,0.0,1.2246332053182787,0.0,0.0,2.6061800358333027,0.0,0.0,0.0,2.596220133306388,0.0,0.0,0.0,0.9587288755048831,0.0,0.0
0.0,0.0,0.8855234087579844,0.0,0.0,0.0,0.0,-0.5116774789697356,0.0,0.0,-0.022690931957086453,0.0,0.0,1.6150393296390015,0.0,0.06809303936187948,-0.5262817035033687,0.7483410468976761,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289914449363204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2006916281775033,0.0,0.0,0.0,0.0,0.0,0.0
