left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5312947674844567,0.0,0.0,-0.07449295927680148,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5943817871179704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438644174283924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883880593701841,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789669115041294,0.0,0.0,0.0,0.0,0.0,-0.9246872196190593,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.634116913314632,0.0,0.44522752591853626,0.0,0.4537351058681497,0.0,0.5908237074606367,0.5207743027979957,0.0,0.0,0.0,0.0,0.0,0.5809462038464561,0.5116794940223603,0.0,0.92475262345493,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18656486372269657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.38076512366614174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1226951247193986,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.781424333781169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5089505201381745,-0.8550251712954947,-1.0821959574267537,0.09394089974033203,-0.5943033550223803,-0.6072778979977426,0.0,0.0,0.0,0.0,-0.3553461266909319,-0.1757760587566879,-0.8613160532142204,-0.6641273322455664,-0.07970924379442541,-0.5078928169686037,-0.44061019653067446,0.0,0.0,0.0,-0.45476396310153405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5897055599841698,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5872704264688715,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.8640575118221056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.376100839342709,0.0,0.0,0.0,0.0,0.0,0.0,-2.477721775062317,0.0,0.0,0.0,0.0,0.0,0.0
0.9144986544093949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0490400214517206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6656562926299703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.4669986854741954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8670656838309,0.0,1.5650194521722676,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.3593790096329763,0.0,0.0,0.0,-0.6208625267460839,0.0,0.0,0.0,-0.8598882403780201,-0.2565531641026622,0.0,-0.40492684595091405,0.0,0.0,0.0,-0.27958735276552693,0.0,0.0
0.0,0.0,0.0,0.0,2.0743150868585936,0.0,0.6614638264584469,1.4670132167491947,0.0,1.603034957670051,0.0,0.0,0.0,0.0,2.2636331802075556,0.0,1.6533068839270395,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197257116978964,0.0,0.0,0.0,5.138949613121327,0.0,0.0,3.8234573891849553,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3144683067308387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3149390552524038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.742890702954878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7840561559644368,0.0,0.0,-2.4544369072493777,-4.725030684872698,0.0,0.0,-1.8292964555558,0.0,0.0,0.0,-5.12777155900926,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.951614976738002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.396223297909839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2208813200907698,0.0,0.0,1.971045068355704,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0564570331802015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10844185712368683,1.2173060344092017,0.0,0.4775079243873823,-0.004769158575707534,0.42497018152157506,0.0,0.0,-0.07310213422447279,0.0,0.0,-0.18668960371567206,0.0,0.0,0.0,0.06925316530030452,0.0,0.10833304058235485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16057083402906303,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.2017660376239623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8121142217528736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25387323189428024,4.813359162601978,3.78269603782051,3.14916532581566,0.0,0.0,0.0,0.0,4.03015572683244,2.7095899860000836,3.786529939746437,0.0,0.0,0.0
0.3149772498992263,0.2506140960859701,1.4701784575021881,0.572189233228102,0.759720506025639,0.0,0.570490568251527,0.6849276866333371,0.8120301426790619,-4.023040852608612,0.4876672978677432,0.9759511101805797,1.0621625786119664,-1.353254441269817,0.6321838884687583,0.16179513059343562,0.49575261894371625,0.49522087222515854,1.2576801451778137,0.9670532372037203,0.160164510358924
0.0,0.0,0.0,0.0,0.0,0.0,1.3906695512861387,0.0,0.0,0.49216926839714054,0.0,0.0,0.0,0.0,0.0,0.0,0.6727311383364234,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.281545040645931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3016355691766626,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4094612306096537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6477293641423222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4518246634430119,0.0,0.0,0.0,0.0,0.0,0.0,0.9180269360936202,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.407647567868779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9919612801415134,0.0,0.0,3.14159966020094,0.0,0.0,0.0,3.9959983267951444,0.0,1.8074377869897293
0.0,0.0,0.0,0.16268225163960598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4030052460997981,0.0,0.0,0.0,0.0,0.0,0.0,1.6683715314272938,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.432786328871377,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6657695313911783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2384901605355108,0.0,0.0,0.0,0.0,1.7174387702712286,0.0,2.699351645730744,0.0,0.0,0.0,0.0,1.134860139663553,0.0,1.1422056848508497,0.0,2.0724422135846177,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2640637302967697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5930926081715853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2150622432511068,0.0,0.0,0.0,0.0,0.0,0.0,0.9479495848814492,0.0,-0.27256323646485564,0.0,-0.33922214062972805,0.0,0.0
8.195742525180131,8.333446782514763,-0.6056897830532779,8.374470326912226,0.3599695773461858,0.0,1.0720103318152292,0.6184355349363054,0.0,0.0,0.0,7.408901043276822,7.567121677171906,0.0,7.272136836513385,0.0,0.0,0.0,5.967683895785834,0.0,7.421144769045112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.337565822236424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6858708662497626,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.4671996333469273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2692324924200077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.4605035658261631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589880426187221,0.0,0.0,1.7226214145441987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028628844394452,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284827554428882,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8577820770697473,0.0,0.35711042007253807,2.926461710089131,0.0,1.4451832173312207,0.0,1.334827660817996,0.0,0.0,0.0,0.0,3.0269128768353557,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.1500079673604366,-1.1027611468353784,0.0,0.0,-1.3157084812040496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.689831733399529,0.0,5.883553553603875,5.2790991598504196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197334344516155,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3752257645327237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10398348811917556,0.0,0.0,0.0,-1.172123924790931,0.0,0.0,-0.35461962546681974,0.0,-0.2653714711629403,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.4704451563217695,0.0,0.0,0.0,1.639052728685502,0.0,0.0,0.0,2.186939795771925,0.0,0.0,1.253414798550741,0.0,1.7937750534525543,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5820602735857485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41784317851062314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7089255444808322,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.16000845064004518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06888277634157024,0.0,0.0
0.0,0.0,0.0,-0.8562146883348378,0.0,0.0,0.0,0.0,0.0,0.0,-2.895627761570461,0.0,0.0,0.0,-1.058903240732046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512064964099625,0.0,0.0,0.0,2.87175851093915,0.0,0.0,2.4280732086017274,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8099120155053376,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.2546772675981468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12860825410711,0.0,0.0,0.10549498800405167,0.0,-1.1210912561613726,0.0,-0.17574626063953833,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5354219630948782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865557696725284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.353629894147736,0.0,-1.8278638975057768,-3.153563585241101,0.0,-2.1199523052587006,-4.425676019725191,0.0,0.0,0.0,-1.5450808501274824,0.0,-1.4610192903336048,0.0,0.0,0.0,0.0
0.0,0.0,0.08840360175399088,0.0,0.0,0.0,0.0788613929706274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12908983029157334,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.8914825245182223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0440986385477529,0.0,0.0,-1.3777895716437754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.724020324414209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.632969927658722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015533829160677689,0.0,0.0,0.0,0.0
0.0,2.218496557496934,0.0,1.93924724011305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.100325911282211,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4077479794828034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2659038367240854,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3280722546719768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687393959624183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8309379450061175,0.0,0.0,0.0,0.0,0.0,0.0,2.367776443243117,0.0,0.2464018799308436,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975417537117675,0.0,0.0,0.0,0.0,0.0,0.0,0.2910545132913703,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0740311911438076,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20963642636329033,0.0,0.0,0.2739759189620589,0.0,0.0,0.0,0.0,0.5846710580505902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6277631489021516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5253533318410761,0.0,0.0,0.0,0.0,2.5571241413400347,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.582800025495195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85845718211372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6368081979330846,2.206625882862899,0.0,0.0,0.0,0.0
0.0,-0.24641252974859615,0.0,0.0,0.0,0.0,0.0,0.0,0.523771417638407,0.0,0.0,0.0,-0.7334807745527032,0.0,0.508497107904506,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.15474605175291725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248546658643013,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-3.0100323435988376,0.0,-2.5114833302580006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99674598080428,0.0,0.0
0.6254657895846838,0.9145539914651983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0542909968101528,0.0,0.29121820566014256,0.0,0.0,0.0,0.0,2.22143772802161,0.0
0.0,0.0,0.0,-0.5790622790494561,0.0,0.0,0.7693606149084118,0.6911578310626035,0.0,0.34836597600375596,0.0,0.2689829369275635,0.0,0.0,0.3349508894786221,0.0,0.11834091033906813,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.9331981574893484,0.0,-1.8435593829053867,-1.8221495865157895,0.0,-3.5429435740659945,0.0,0.0,0.0,0.0,0.0,0.0,-2.3356859284359768,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0156455222424376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3575619905573753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4930606057546238,0.0,0.0,0.0,-0.4808727099311312,0.0,0.0,-0.4154965241775459,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8439993161268696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.17972581486961606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.845777565132976,0.0,0.0,0.0,0.0,0.0,-0.7927319269995565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509166250588981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9140751008879973,0.0,0.0,0.005282510670737576,0.0,0.5752067759401654,0.3551136577077867,0.0,0.0,0.0,0.0,0.23088981303755893,0.0,0.10372000417468674,0.0,0.0,0.0,0.0
0.0,0.0,1.021290716585706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.932790203305597,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0484421513481506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0705607456894177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2542729860083237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.7069200363108055,-1.2725475367635402,0.0,0.0,0.0,0.6707983478613944,0.7748833644110258,0.0,0.0,0.14795461867279278,0.0,0.0,0.48731754223268137,0.0,-0.7218556329632222,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6481105376497303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.5289545679792896,0.0,0.0,0.0,-1.4566970749661445,0.0,0.0,0.0,-0.5402632409183318,0.0,0.0,-1.23390372466824,0.0,-1.1561547681439175,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900596622801132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3681329295937073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0647989957265667,0.0,0.0
0.0,0.0,0.0,0.12651979059247087,0.9640986601118691,0.0,-0.3185839328207668,-0.1750516757589662,0.0,0.130271907415459,0.0,-0.19559477700495487,0.0,0.0,0.5231451196522119,0.0,0.3916200193460576,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9656135541337598,0.0,0.0,1.1351106848227235,0.0,0.0,0.0,0.0,0.0,1.3950790764230625
0.0,0.0,0.0,-0.6120248601486086,0.0,0.0,0.0,-1.6625313578959944,0.0,0.0,0.0,0.9703170812159525,0.0,0.0,-0.45822948502824745,0.0,-0.18826237796404655,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.104115045304308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.8130968436078126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8339283582369859,0.0,0.0,-0.8808095760456962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3735478271341843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.7436481338543797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1738437435641362,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9411798464676178,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6541730822879017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994221354748968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.216740332305701,-2.747556288168958,0.0,0.0,-1.385142939626006,0.0,0.0,0.0,-3.1431941838542,0.0,0.0,-1.6215437477125136,-3.279841302143658,0.0,0.0,0.0,0.0,-2.132715122225078
0.0,2.761646117933345,0.0,0.0,0.0,0.0,0.0,1.5126565801191196,0.0,0.0,2.7505112578048445,0.0,0.0,0.0,2.5748330323801922,0.0,0.0,0.0,0.8924145620205984,0.0,0.0
0.0,0.0,0.870001123774275,0.0,0.0,0.0,0.0,-0.4505696786891447,0.0,0.0,-0.009130093122363805,0.0,0.0,1.5473837454098365,0.0,0.08303837087676083,-0.5012563420327015,0.74667593946978,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4538786802265469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1231237991450567,0.0,0.0,0.0,0.0,0.0,0.0
