left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3246895065705238,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877230314184156,0.0,0.0,0.0,0.0,0.0,-0.9168677724707278,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.960077240484779,0.0,0.8976749330448669,0.0,1.0294012384010476,0.0,1.0507084388612584,1.017606085190546,0.0,0.0,0.0,0.0,0.0,1.1222870628032735,1.0822474951002086,0.0,1.3747836034366798,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162792311913259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.06967379910499884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4012912169413523,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7493171950671615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8830975297154919,-1.2368272285943884,-1.3014572799812296,-0.053780279335478506,-0.7467333681709473,-0.6375558705439249,0.0,0.0,0.0,0.0,-0.6015031788090337,-0.3254396473388005,-1.1682109508290088,-0.7431554229091433,-0.27685693837657727,-0.8883185415888852,-0.4477257278581971,0.0,0.0,0.0,-0.5835888033282137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5171303625550305,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7369232416099434,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.7391017941873459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8862644698904631,0.0,0.0,0.0,0.0,0.0,0.0,-1.9041779253167288,0.0,0.0,0.0,0.0,0.0,0.0
0.6058732792342184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.986411620136999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9627546180170743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.5147704563559805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5555636029278475,0.0,2.053924933710502,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.7042919426906715,0.0,0.0,0.0,-0.805764266941434,0.0,0.0,0.0,-1.1906825670653782,-0.3998764564306624,0.0,-0.6964335813848485,0.0,0.0,0.0,-0.40889414293179505,0.0,0.0
0.0,0.0,0.0,0.0,2.6322963210869057,0.0,1.4064130810364983,2.1157729538678676,0.0,2.196635168811612,0.0,0.0,0.0,0.0,2.681190416883507,0.0,2.2993607726193535,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346206031493982,0.0,0.0,0.0,3.947739436885239,0.0,0.0,3.056175084717516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11251336065697222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.342807804266165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9085730301756805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5901797732666725,0.0,0.0,-1.9938692166694476,-3.4200466822404443,0.0,0.0,-1.6185428796755765,0.0,0.0,0.0,-3.617307543601225,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5242709981249016,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0771990057077896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.485463157028511,0.0,0.0,2.324273154183584,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6219965191045913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3648329340715839,1.1565034553608877,0.0,0.5001235363647846,0.48372161121468826,0.6580220407267127,0.0,0.0,0.5465230050080685,0.0,0.0,0.20454231877091442,0.0,0.0,0.0,0.6309432783215425,0.0,0.45171511482926846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7587218896229996,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.2094936992739673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023686544865321,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2495943747717967,4.326172935497917,3.550021459450084,2.9343509117170488,0.0,0.0,0.0,0.0,3.588091363765147,2.623305082351592,3.0759048553025226,0.0,0.0,0.0
0.35259591827803993,0.29046058654890283,1.4514260721070935,0.5195692744215649,0.6593138365239513,0.0,0.5313860663462341,0.6799186199846259,1.0977970444816714,-3.790225207860534,0.48448429497509893,0.919408695806963,0.9945473266889444,-1.230145058003368,0.6143331928416511,0.10376051222318576,0.3760355577682587,0.30491215912412717,1.2223979691915272,0.9971855286297974,0.06671286813745933
0.0,0.0,0.0,0.0,0.0,0.0,0.9932729836765455,0.0,0.0,0.5422944060085773,0.0,0.0,0.0,0.0,0.0,0.0,0.7223000848349627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.5249021324128025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0216677963739722,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3365708205132462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3274147464282267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698626957801479,0.0,0.0,0.0,0.0,0.0,0.0,1.2546039190411862,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.2022746917963487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.793980291033939,0.0,0.0,3.0859141320189,0.0,0.0,0.0,3.3342480692045133,0.0,1.7755227409758465
0.0,0.0,0.0,-0.40701274676750476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32538325797216744,0.0,0.0,0.0,0.0,0.0,0.0,0.7595081121237643,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8833600627399507,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371933766956988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5119713846406655,0.0,0.0,0.0,0.0,2.1764024826662194,0.0,2.8787391549071524,0.0,0.0,0.0,0.0,1.6639448578604936,0.0,1.72229123113159,0.0,2.280207353702738,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6241560684549645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.344658789393598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21191126277640998,0.0,0.0,0.0,0.0,0.0,0.0,0.7778553089666983,0.0,-0.1360245948240218,0.0,-0.26508561453862606,0.0,0.0
6.197739888163664,6.26322565265915,-1.0751614612161977,7.360440623001719,0.17141590675816037,0.0,0.8537062033857366,0.22388625151181074,0.0,0.0,0.0,6.388995235791693,5.675089096396826,0.0,6.351400091035502,0.0,0.0,0.0,4.872286717909073,0.0,6.018553802658883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.096582931943145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.846490095322827,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.920665369538325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4992490679668485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8460050314043424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.320376560106515,0.0,0.0,2.200232974176441,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711419060456721,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9684706759749346,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2547859041268716,0.0,0.638123656905245,2.7432956314143566,0.0,1.9449888989433224,0.0,1.7910218600247214,0.0,0.0,0.0,0.0,3.1874649056919884,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.277582175274666,-1.4882474080374828,0.0,0.0,-1.3602741993216798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.5099293662582784,0.0,5.204409510805823,4.832459946595059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881255757175561,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5501159810361917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728533445346869,0.0,0.0,0.0,-0.7499152693951695,0.0,0.0,-0.11138644254975599,0.0,-0.1431228368757003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9477397993685515,0.0,0.0,0.0,2.1480902517033624,0.0,0.0,0.0,2.5326418258825703,0.0,0.0,1.944935570601582,0.0,2.19218773904628,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1867300227266702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15885795335355563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34386156500924486,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7978990135557742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04226146103411113,0.0,0.0
0.0,0.0,0.0,-0.8953850673792967,0.0,0.0,0.0,0.0,0.0,0.0,-2.0655271287113393,0.0,0.0,0.0,-1.0156924578178774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5247521589535658,0.0,0.0,0.0,2.7172659777847548,0.0,0.0,2.4228092819654554,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.195695968478372,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.6071090461243984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2666766801064717,0.0,0.0,-0.44502621925820784,0.0,-1.4257362498912547,0.0,-0.43700521836022393,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5122910718971974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352394986900845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.983677556419806,0.0,-1.4974861067912217,-3.01075461304478,0.0,-1.6635814114147,-3.8195511152539745,0.0,0.0,0.0,-0.9942757905043922,0.0,-1.1663136463730206,0.0,0.0,0.0,0.0
0.0,0.0,0.1455164654217996,0.0,0.0,0.0,0.07165779901278797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07087530648542247,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.713614291967038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0271481488681038,0.0,0.0,-1.2612297418594711,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.103357535766123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6671643517146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12252891685070968,0.0,0.0,0.0,0.0
0.0,2.500078309203636,0.0,2.2257665750499687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6675208852462322,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2833755334510912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6138370170888663,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040625955585422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981163993497155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144432932681807,0.0,0.0,0.0,0.0,0.0,0.0,2.353853213393044,0.0,-0.016612897632048106,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4695601472765142,0.0,0.0,0.0,0.0,0.0,0.0,0.21034402805923735,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4458410856148936,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0015079612297604,0.0,0.0,0.4719808562241716,0.0,0.0,0.0,0.0,1.4151923764239234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7538416056262935,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80756019914439,0.0,0.0,0.0,0.0,2.5880967755486712,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8025798420778556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9199920524668395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5960030603852948,2.0837790088924546,0.0,0.0,0.0,0.0
0.0,-0.2519710459962469,0.0,0.0,0.0,0.0,0.0,0.0,0.3392702069041827,0.0,0.0,0.0,-0.6361635817863364,0.0,0.326837611188806,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.28749666895191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6218667590292455,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.494526619227784,0.0,-2.410594748570633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.393247957471714,0.0,0.0
1.1673831031771,1.5277648218740478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5459237580067169,0.0,0.8774739463173973,0.0,0.0,0.0,0.0,2.455685074114486,0.0
0.0,0.0,0.0,0.06076420154830092,0.0,0.0,1.0100780660362028,0.997358116420192,0.0,0.8170289942691558,0.0,0.7028510713196273,0.0,0.0,0.781381581444793,0.0,0.6305996917157237,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.2508366906766062,0.0,-1.3258628862113981,-1.0759814245191592,0.0,-2.530937022290034,0.0,0.0,0.0,0.0,0.0,0.0,-1.250149581630626,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2511796231050647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8853956457521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637071667845187,0.0,0.0,0.0,-0.32783070600930336,0.0,0.0,-0.20762998901599442,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16893117060663743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.5526116302761088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8218017841417681,0.0,0.0,0.0,0.0,0.0,-0.7677096194031718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386168172545102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8255394591166223,0.0,0.0,0.22132826756966378,0.0,0.6896943193163406,0.46988730613280505,0.0,0.0,0.0,0.0,0.5389056819751349,0.0,0.40189578408545024,0.0,0.0,0.0,0.0
0.0,0.0,0.7130812251270825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5070797738583943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2622338114608764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8776373554855024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3173542163935332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.3520246267005336,-1.0192182155992267,0.0,0.0,0.0,0.7306129149200985,1.0109773503977053,0.0,0.0,0.20506542076624865,0.0,0.0,0.4847534623379943,0.0,-0.596228102713048,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.993277524593897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.8271408327563224,0.0,0.0,0.0,-1.6725269719299274,0.0,0.0,0.0,-0.7771563914231349,0.0,0.0,-1.4683806904676628,0.0,-1.2980366836173034,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.099963854734738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2676136955328336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5581132094193615,0.0,0.0
0.0,0.0,0.0,0.1323333121293483,0.6478632115383387,0.0,-0.3424456124954738,-0.2228068718891655,0.0,0.020891578241140817,0.0,-0.1692690909385194,0.0,0.0,0.3818289617479264,0.0,0.31090838525296227,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804484996193739,0.0,0.0,1.0042239586194348,0.0,0.0,0.0,0.0,0.0,1.7515585431078944
0.0,0.0,0.0,-0.6314226460508268,0.0,0.0,0.0,-1.467921115736248,0.0,0.0,0.0,0.604372477630929,0.0,0.0,-0.5636997143398125,0.0,-0.2680304638589303,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0100331665856803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.47577808440068814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2797998685589262,0.0,0.0,-0.4451623677451576,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5897167650016201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.7206300394859575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0087024415151826,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1290267852435325,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5436561627765932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793376665024279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.3420292897110984,-2.7657994007083753,0.0,0.0,-1.1117666738191663,0.0,0.0,0.0,-3.0890331031778295,0.0,0.0,-1.6833024338922147,-2.8902136079906477,0.0,0.0,0.0,0.0,-2.0199529054857464
0.0,2.7467065414023053,0.0,0.0,0.0,0.0,0.0,1.923134299711466,0.0,0.0,2.847870435426707,0.0,0.0,0.0,2.475702883880651,0.0,0.0,0.0,0.7613382866057029,0.0,0.0
0.0,0.0,0.797704134325378,0.0,0.0,0.0,0.0,-0.2921327765057354,0.0,0.0,0.037238251212501364,0.0,0.0,1.2912027023854151,0.0,0.1366377117560678,-0.40124977522576755,0.7265067806972728,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7663333520471425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168865266370864,0.0,0.0,0.0,0.0,0.0,0.0
